283664,-0.0291,-0.2783,-0.013240,0.000000,0,1.0000,0.000266,-134.355637,-0.001557
283666,-0.0295,-0.2782,-0.011808,0.000000,0,1.0000,0.000262,-134.355637,-0.001980
283668,-0.0290,-0.3419,-0.013379,0.000000,0,1.0000,0.000257,-134.355637,-0.000297
283670,-0.0292,-0.2780,-0.010448,0.000000,0,1.0000,0.000256,-134.355637,-0.000649
283672,-0.0296,-0.2361,-0.010069,0.000000,0,1.0000,0.000254,-134.355621,0.002432
283674,-0.0293,-0.3599,-0.009268,0.000000,0,1.0000,0.000260,-134.355621,0.002242
283676,-0.0291,-0.3598,-0.009407,0.000000,0,1.0000,0.000266,-134.355621,0.002053
283678,-0.0284,-0.0655,-0.003791,0.000000,0,1.0000,0.000271,-134.355606,0.004161
283680,-0.0290,-0.0972,-0.002581,0.000000,0,1.0000,0.000281,-134.355606,0.004047
283682,-0.0281,-0.2131,-0.004780,0.000000,0,1.0000,0.000291,-134.355591,0.003722
283684,-0.0259,-0.0925,-0.002359,0.000000,0,1.0000,0.000300,-134.355560,0.008084
283686,-0.0237,-0.0922,0.000849,0.000000,0,1.0000,0.000320,-134.355560,0.004453
283688,-0.0232,-0.1249,-0.001942,0.000000,0,1.0000,0.000331,-134.355560,0.003993
283690,-0.0226,-0.1600,-0.002896,0.000000,0,1.0000,0.000341,-134.355530,0.007432
283692,-0.0216,0.1568,0.005700,0.000000,0,1.0000,0.000360,-134.355515,0.007555
283694,-0.0213,0.1366,0.005411,0.000000,0,1.0000,0.000379,-134.355515,0.003832
283696,-0.0211,0.1366,0.002951,0.000000,0,1.0000,0.000388,-134.355499,0.004746
283698,-0.0223,0.2021,0.004758,0.000000,0,1.0000,0.000400,-134.355499,0.004249
283700,-0.0247,0.1780,0.003510,0.000000,0,1.0000,0.000411,-134.355469,0.006698
283702,-0.0258,0.1961,0.005375,0.000000,0,1.0000,0.000427,-134.355453,0.008390
283704,-0.0269,0.1959,0.006042,0.000000,0,1.0000,0.000448,-134.355453,0.005015
283706,-0.0280,0.0627,0.001333,0.000000,0,1.0000,0.000460,-134.355469,0.001357
283708,-0.0294,0.0035,-0.003311,0.000000,0,1.0000,0.000464,-134.355453,0.002846
283710,-0.0301,0.1772,0.001387,0.000000,0,1.0000,0.000471,-134.355438,0.006050
283712,-0.0291,0.1706,0.003949,0.000000,0,1.0000,0.000486,-134.355423,0.004915
283714,-0.0281,0.1707,0.003330,0.000000,0,1.0000,0.000498,-134.355423,0.004818
283716,-0.0269,0.0766,0.001631,0.000000,0,1.0000,0.000510,-134.355423,0.003541
283718,-0.0254,0.2742,0.004670,0.000000,0,1.0000,0.000518,-134.355408,0.003817
283720,-0.0248,0.3265,0.006017,0.000000,0,1.0000,0.000528,-134.355408,0.002310
283722,-0.0249,0.2753,0.003628,0.000000,0,1.0000,0.000533,-134.355408,0.000595
283724,-0.0251,0.2752,0.001864,0.000000,0,1.0000,0.000535,-134.355423,-0.000735
283726,-0.0247,0.3353,0.001697,0.000000,0,1.0000,0.000533,-134.355423,0.000792
283728,-0.0253,0.2101,0.000769,0.000000,0,1.0000,0.000534,-134.355438,-0.003637
283730,-0.0273,-0.0296,-0.008599,0.000000,0,1.0000,0.000525,-134.355438,-0.001959
283732,-0.0297,-0.0232,-0.007309,0.000000,0,1.0000,0.000520,-134.355438,-0.002509
283734,-0.0321,-0.0235,-0.008246,0.000000,0,1.0000,0.000513,-134.355438,-0.001502
283736,-0.0327,-0.0418,-0.007697,0.000000,0,1.0000,0.000509,-134.355438,-0.001503
283738,-0.0324,0.1764,-0.003425,0.000000,0,1.0000,0.000505,-134.355453,-0.004216
283740,-0.0315,0.1831,-0.005659,0.000000,0,1.0000,0.000495,-134.355453,-0.004022
283742,-0.0295,0.2289,-0.004282,0.000000,0,1.0000,0.000484,-134.355453,-0.001210
283744,-0.0275,0.2291,-0.001303,0.000000,0,1.0000,0.000481,-134.355469,-0.004253
283746,-0.0264,0.0541,-0.007351,0.000000,0,1.0000,0.000470,-134.355484,-0.005659
283748,-0.0258,0.1824,-0.005806,0.000000,0,1.0000,0.000456,-134.355499,-0.007046
283750,-0.0260,0.2948,-0.004512,0.000000,0,1.0000,0.000438,-134.355515,-0.006499
283752,-0.0261,0.2740,-0.004620,0.000000,0,1.0000,0.000421,-134.355515,-0.004704
283754,-0.0262,0.2740,-0.003421,0.000000,0,1.0000,0.000409,-134.355515,-0.003754
283756,-0.0257,0.1548,-0.004867,0.000000,0,1.0000,0.000400,-134.355545,-0.006697
283758,-0.0258,0.0764,-0.008516,0.000000,0,1.0000,0.000383,-134.355545,-0.004038
283760,-0.0258,0.1402,-0.005405,0.000000,0,1.0000,0.000373,-134.355545,-0.004254
283762,-0.0265,0.0811,-0.006842,0.000000,0,1.0000,0.000362,-134.355545,-0.000443
283764,-0.0272,0.0810,-0.003329,0.000000,0,1.0000,0.000361,-134.355560,-0.003462
283766,-0.0266,0.0744,-0.006321,0.000000,0,1.0000,0.000352,-134.355560,-0.001892
283768,-0.0255,0.0982,-0.004200,0.000000,0,1.0000,0.000347,-134.355560,-0.002799
283770,-0.0254,0.0994,-0.005050,0.000000,0,1.0000,0.000340,-134.355576,-0.003488
283772,-0.0254,0.0993,-0.005671,0.000000,0,1.0000,0.000331,-134.355576,-0.003005
283774,-0.0252,0.1176,-0.004856,0.000000,0,1.0000,0.000323,-134.355576,-0.001960
283776,-0.0230,0.1507,-0.002847,0.000000,0,1.0000,0.000318,-134.355576,-0.000349
283778,-0.0217,0.1222,-0.001543,0.000000,0,1.0000,0.000317,-134.355576,0.000450
283780,-0.0219,0.1009,-0.001150,0.000000,0,1.0000,0.000318,-134.355576,0.000175
283782,-0.0221,0.1008,-0.001471,0.000000,0,1.0000,0.000318,-134.355560,0.000426
283784,-0.0224,0.0965,-0.001341,0.000000,0,1.0000,0.000319,-134.355560,0.001185
283786,-0.0214,0.1203,0.000068,0.000000,0,1.0000,0.000322,-134.355560,0.001076
283788,-0.0212,0.1009,-0.000374,0.000000,0,1.0000,0.000325,-134.355545,0.001073
283790,-0.0188,0.2543,0.002975,0.000000,0,1.0000,0.000327,-134.355545,0.002160
283792,-0.0165,0.2545,0.004455,0.000000,0,1.0000,0.000333,-134.355530,0.004381
283794,-0.0148,0.1854,0.005381,0.000000,0,1.0000,0.000343,-134.355515,0.004334
283796,-0.0131,0.3344,0.008502,0.000000,0,1.0000,0.000354,-134.355515,0.004773
283798,-0.0114,0.2835,0.008139,0.000000,0,1.0000,0.000366,-134.355515,0.003137
283800,-0.0114,0.2245,0.005626,0.000000,0,1.0000,0.000374,-134.355499,0.003706
283802,-0.0114,0.2244,0.006124,0.000000,0,1.0000,0.000383,-134.355484,0.005134
283804,-0.0116,0.2347,0.007428,0.000000,0,1.0000,0.000396,-134.355469,0.005129
283806,-0.0109,0.3945,0.010624,0.000000,0,1.0000,0.000408,-134.355469,0.003445
283808,-0.0097,0.1923,0.005555,0.000000,0,1.0000,0.000417,-134.355469,0.002397
283810,-0.0095,0.2341,0.005426,0.000000,0,1.0000,0.000423,-134.355453,0.002118
283812,-0.0093,0.2341,0.005183,0.000000,0,1.0000,0.000428,-134.355453,0.001513
283814,-0.0087,0.2603,0.005184,0.000000,0,1.0000,0.000431,-134.355453,0.002372
283816,-0.0080,0.5045,0.010873,0.000000,0,1.0000,0.000437,-134.355453,0.001432
283818,-0.0077,0.4589,0.009117,0.000000,0,1.0000,0.000441,-134.355438,0.000949
283820,-0.0069,0.3683,0.006992,0.000000,0,1.0000,0.000443,-134.355438,0.002217
283822,-0.0062,0.3683,0.008394,0.000000,0,1.0000,0.000448,-134.355423,0.003405
283824,-0.0050,0.1922,0.006274,0.000000,0,1.0000,0.000457,-134.355423,0.002677
283826,-0.0047,0.3034,0.007821,0.000000,0,1.0000,0.000463,-134.355423,0.002747
283828,-0.0036,0.3296,0.008566,0.000000,0,1.0000,0.000470,-134.355423,0.001130
283830,-0.0026,0.3296,0.007139,0.000000,0,1.0000,0.000473,-134.355423,-0.001197
283832,-0.0015,0.2130,0.002634,0.000000,0,1.0000,0.000469,-134.355423,0.000094
283834,-0.0015,0.1607,0.002964,0.000000,0,1.0000,0.000469,-134.355423,0.001403
283836,-0.0002,0.2684,0.006610,0.000000,0,1.0000,0.000473,-134.355438,-0.003178
283838,-0.0001,0.1073,-0.001122,0.000000,0,1.0000,0.000465,-134.355438,-0.003592
283840,-0.0001,0.1073,-0.001474,0.000000,0,1.0000,0.000455,-134.355453,-0.003098
283842,0.0007,0.2866,0.002564,0.000000,0,1.0000,0.000447,-134.355453,-0.003640
283844,0.0016,0.4585,0.005545,0.000000,0,1.0000,0.000438,-134.355469,-0.005272
283846,0.0012,0.4049,0.003164,0.000000,0,1.0000,0.000425,-134.355484,-0.006585
283848,-0.0000,0.2625,-0.000644,0.000000,0,1.0000,0.000408,-134.355484,-0.005533
283850,-0.0012,0.2623,-0.000180,0.000000,0,1.0000,0.000394,-134.355499,-0.004794
283852,0.0004,0.1433,-0.001673,0.000000,0,1.0000,0.000382,-134.355515,-0.006005
283854,0.0012,0.2819,0.000291,0.000000,0,1.0000,0.000366,-134.355530,-0.005696
283856,0.0030,0.1617,-0.001542,0.000000,0,1.0000,0.000352,-134.355530,-0.004838
283858,0.0035,0.1368,-0.001333,0.000000,0,1.0000,0.000340,-134.355545,-0.005210
283860,0.0040,0.1369,-0.001527,0.000000,0,1.0000,0.000326,-134.355545,-0.002240
283862,0.0039,0.3537,0.005186,0.000000,0,1.0000,0.000321,-134.355560,-0.004211
283864,0.0053,0.1971,0.000616,0.000000,0,1.0000,0.000310,-134.355576,-0.005678
283866,0.0059,0.1698,-0.000901,0.000000,0,1.0000,0.000296,-134.355591,-0.006171
283868,0.0058,0.1120,-0.002352,0.000000,0,1.0000,0.000280,-134.355591,-0.004060
283870,0.0057,0.1119,-0.000835,0.000000,0,1.0000,0.000270,-134.355591,-0.002865
283872,0.0072,0.2616,0.003343,0.000000,0,1.0000,0.000262,-134.355591,-0.002267
283874,0.0089,0.1177,0.001411,0.000000,0,1.0000,0.000257,-134.355606,-0.003488
283876,0.0106,-0.0273,-0.002252,0.000000,0,1.0000,0.000248,-134.355606,-0.003565
283878,0.0123,-0.0113,-0.001737,0.000000,0,1.0000,0.000239,-134.355621,-0.004157
283880,0.0139,-0.0111,-0.001962,0.000000,0,1.0000,0.000228,-134.355606,-0.001071
283882,0.0149,0.1628,0.004467,0.000000,0,1.0000,0.000225,-134.355606,-0.000316
283884,0.0163,0.1423,0.005085,0.000000,0,1.0000,0.000224,-134.355606,0.000595
283886,0.0177,0.0744,0.004943,0.000000,0,1.0000,0.000226,-134.355606,0.000634
283888,0.0175,0.0403,0.004290,0.000000,0,1.0000,0.000227,-134.355606,0.000072
283890,0.0173,0.0403,0.003667,0.000000,0,1.0000,0.000227,-134.355591,0.002290
283892,0.0177,-0.1085,0.003119,0.000000,0,1.0000,0.000233,-134.355591,0.002801
283894,0.0188,0.0733,0.007304,0.000000,0,1.0000,0.000240,-134.355591,0.001781
283896,0.0184,0.2391,0.009471,0.000000,0,1.0000,0.000244,-134.355576,0.001626
283898,0.0181,0.2390,0.009260,0.000000,0,1.0000,0.000248,-134.355560,0.004041
283900,0.0177,0.0062,0.006928,0.000000,0,1.0000,0.000258,-134.355545,0.005821
283902,0.0167,-0.1325,0.005401,0.000000,0,1.0000,0.000273,-134.355530,0.006916
283904,0.0170,-0.0710,0.007300,0.000000,0,1.0000,0.000290,-134.355515,0.007962
283906,0.0163,-0.1222,0.006736,0.000000,0,1.0000,0.000310,-134.355499,0.007478
283908,0.0157,-0.1222,0.006394,0.000000,0,1.0000,0.000329,-134.355499,0.006489
283910,0.0165,-0.0972,0.006473,0.000000,0,1.0000,0.000345,-134.355469,0.008242
283912,0.0174,0.0348,0.010072,0.000000,0,1.0000,0.000366,-134.355469,0.005620
283914,0.0189,0.1936,0.011945,0.000000,0,1.0000,0.000380,-134.355453,0.006208
283916,0.0191,0.0587,0.009738,0.000000,0,1.0000,0.000395,-134.355438,0.006967
283918,0.0192,0.0587,0.010204,0.000000,0,1.0000,0.000412,-134.355423,0.006288
283920,0.0194,0.0210,0.009113,0.000000,0,1.0000,0.000428,-134.355423,0.004779
283922,0.0196,0.0199,0.008079,0.000000,0,1.0000,0.000440,-134.355408,0.005472
283924,0.0197,0.1086,0.010324,0.000000,0,1.0000,0.000453,-134.355392,0.006156
283926,0.0188,-0.1018,0.006561,0.000000,0,1.0000,0.000469,-134.355377,0.008545
283928,0.0180,-0.1019,0.007657,0.000000,0,1.0000,0.000490,-134.355377,0.006314
283930,0.0168,-0.0734,0.006867,0.000000,0,1.0000,0.000506,-134.355377,0.002794
283932,0.0168,-0.1415,0.002826,0.000000,0,1.0000,0.000512,-134.355362,0.002959
283934,0.0156,-0.1392,0.002815,0.000000,0,1.0000,0.000520,-134.355377,-0.000424
283936,0.0153,-0.0304,0.001463,0.000000,0,1.0000,0.000518,-134.355377,-0.001145
283938,0.0151,-0.0304,0.000674,0.000000,0,1.0000,0.000515,-134.355362,0.001361
283940,0.0146,-0.0693,0.002451,0.000000,0,1.0000,0.000518,-134.355362,0.001124
283942,0.0136,-0.2371,-0.001209,0.000000,0,1.0000,0.000521,-134.355377,-0.000766
283944,0.0133,-0.1041,-0.000645,0.000000,0,1.0000,0.000519,-134.355377,-0.001402
283946,0.0125,-0.1442,-0.002204,0.000000,0,1.0000,0.000515,-134.355392,-0.001244
283948,0.0117,-0.1443,-0.002172,0.000000,0,1.0000,0.000512,-134.355392,-0.000940
283950,0.0117,0.0216,0.001344,0.000000,0,1.0000,0.000509,-134.355408,-0.002934
283952,0.0124,-0.1120,-0.003100,0.000000,0,1.0000,0.000502,-134.355423,-0.005323
283954,0.0122,-0.2427,-0.007621,0.000000,0,1.0000,0.000488,-134.355438,-0.006909
283956,0.0119,-0.2426,-0.008656,0.000000,0,1.0000,0.000471,-134.355453,-0.006885
283958,0.0122,-0.1903,-0.007592,0.000000,0,1.0000,0.000453,-134.355469,-0.009449
283960,0.0133,-0.1494,-0.007780,0.000000,0,1.0000,0.000429,-134.355484,-0.007717
283962,0.0138,-0.1220,-0.006438,0.000000,0,1.0000,0.000410,-134.355499,-0.009123
283964,0.0128,-0.1184,-0.007131,0.000000,0,1.0000,0.000387,-134.355515,-0.008985
283966,0.0119,-0.1185,-0.007236,0.000000,0,1.0000,0.000364,-134.355530,-0.008978
283968,0.0116,-0.2527,-0.009881,0.000000,0,1.0000,0.000341,-134.355530,-0.006910
283970,0.0109,-0.2279,-0.008534,0.000000,0,1.0000,0.000324,-134.355560,-0.008816
283972,0.0111,-0.0996,-0.006929,0.000000,0,1.0000,0.000301,-134.355576,-0.009647
283974,0.0116,-0.0187,-0.005592,0.000000,0,1.0000,0.000277,-134.355591,-0.009306
283976,0.0121,-0.0186,-0.005389,0.000000,0,1.0000,0.000254,-134.355606,-0.007852
283978,0.0109,-0.1439,-0.007391,0.000000,0,1.0000,0.000234,-134.355606,-0.006496
283980,0.0106,0.0128,-0.003695,0.000000,0,1.0000,0.000217,-134.355621,-0.005750
283982,0.0112,0.0445,-0.002517,0.000000,0,1.0000,0.000203,-134.355637,-0.006862
283984,0.0108,-0.1494,-0.007004,0.000000,0,1.0000,0.000185,-134.355652,-0.006201
283986,0.0105,-0.1494,-0.006668,0.000000,0,1.0000,0.000170,-134.355667,-0.006425
283988,0.0112,-0.1675,-0.007047,0.000000,0,1.0000,0.000154,-134.355667,-0.005780
283990,0.0094,-0.1142,-0.005902,0.000000,0,1.0000,0.000139,-134.355667,-0.003394
283992,0.0100,-0.0856,-0.003394,0.000000,0,1.0000,0.000130,-134.355682,-0.004477
283994,0.0097,-0.1968,-0.006503,0.000000,0,1.0000,0.000119,-134.355667,-0.001317
283996,0.0094,-0.1968,-0.003648,0.000000,0,1.0000,0.000116,-134.355682,-0.000769
283998,0.0101,-0.1182,-0.001454,0.000000,0,1.0000,0.000114,-134.355667,0.001418
284000,0.0110,-0.1600,0.000166,0.000000,0,1.0000,0.000117,-134.355667,0.000660
284002,0.0102,-0.2828,-0.003119,0.000000,0,1.0000,0.000119,-134.355667,0.001052
284004,0.0103,-0.1728,-0.000574,0.000000,0,1.0000,0.000122,-134.355652,0.003272
284006,0.0103,-0.1727,0.001597,0.000000,0,1.0000,0.000130,-134.355652,0.004391
284008,0.0108,-0.1046,0.003943,0.000000,0,1.0000,0.000141,-134.355637,0.003966
284010,0.0098,-0.3052,-0.000450,0.000000,0,1.0000,0.000151,-134.355621,0.006471
284012,0.0083,-0.1491,0.004123,0.000000,0,1.0000,0.000167,-134.355606,0.007287
284014,0.0074,-0.1243,0.004905,0.000000,0,1.0000,0.000185,-134.355591,0.007340
284016,0.0064,-0.1244,0.004778,0.000000,0,1.0000,0.000203,-134.355591,0.006679
284018,0.0064,-0.1741,0.003455,0.000000,0,1.0000,0.000220,-134.355576,0.008094
284020,0.0058,-0.4026,-0.000346,0.000000,0,1.0000,0.000240,-134.355560,0.005885
284022,0.0056,-0.2877,0.000640,0.000000,0,1.0000,0.000255,-134.355545,0.007479
284024,0.0055,-0.2877,0.001538,0.000000,0,1.0000,0.000274,-134.355530,0.008767
284026,0.0053,-0.2931,0.001983,0.000000,0,1.0000,0.000296,-134.355515,0.007210
284028,0.0047,-0.0494,0.005875,0.000000,0,1.0000,0.000314,-134.355499,0.007446
284030,0.0041,-0.2652,0.001726,0.000000,0,1.0000,0.000332,-134.355484,0.006640
284032,0.0033,-0.4469,-0.002356,0.000000,0,1.0000,0.000349,-134.355469,0.007383
284034,0.0025,-0.4468,-0.002077,0.000000,0,1.0000,0.000367,-134.355453,0.007739
284036,0.0023,-0.1460,0.003887,0.000000,0,1.0000,0.000386,-134.355453,0.005047
284038,0.0012,-0.0313,0.004292,0.000000,0,1.0000,0.000399,-134.355438,0.005900
284040,-0.0008,-0.1531,0.002197,0.000000,0,1.0000,0.000414,-134.355423,0.006254
284042,-0.0017,-0.2382,0.000640,0.000000,0,1.0000,0.000429,-134.355423,0.005746
284044,-0.0025,-0.2382,0.000180,0.000000,0,1.0000,0.000443,-134.355423,0.005232
284046,-0.0029,0.0023,0.004408,0.000000,0,1.0000,0.000456,-134.355408,0.005272
284048,-0.0041,-0.1157,0.001968,0.000000,0,1.0000,0.000469,-134.355392,0.006331
284050,-0.0067,-0.4338,-0.003922,0.000000,0,1.0000,0.000485,-134.355377,0.005617
284052,-0.0085,-0.3737,-0.003516,0.000000,0,1.0000,0.000499,-134.355377,0.003754
284054,-0.0104,-0.3739,-0.005242,0.000000,0,1.0000,0.000508,-134.355392,-0.000468
284056,-0.0099,-0.1331,-0.004684,0.000000,0,1.0000,0.000507,-134.355392,-0.002032
284058,-0.0109,-0.0445,-0.004724,0.000000,0,1.0000,0.000502,-134.355392,-0.000549
284060,-0.0113,-0.0093,-0.002594,0.000000,0,1.0000,0.000500,-134.355377,0.002375
284062,-0.0113,0.0326,0.001216,0.000000,0,1.0000,0.000506,-134.355377,0.000431
284064,-0.0113,0.0326,-0.000754,0.000000,0,1.0000,0.000507,-134.355377,0.001602
284066,-0.0126,-0.1820,-0.003915,0.000000,0,1.0000,0.000511,-134.355377,-0.000423
284068,-0.0121,0.0338,-0.001767,0.000000,0,1.0000,0.000509,-134.355392,-0.002155
284070,-0.0130,-0.1334,-0.006901,0.000000,0,1.0000,0.000504,-134.355392,0.000846
284072,-0.0127,0.0708,0.000178,0.000000,0,1.0000,0.000506,-134.355408,-0.001970
284074,-0.0125,0.0708,-0.002698,0.000000,0,1.0000,0.000500,-134.355423,-0.005451
284076,-0.0119,0.2629,-0.001849,0.000000,0,1.0000,0.000487,-134.355423,-0.004643
284078,-0.0123,0.0890,-0.004691,0.000000,0,1.0000,0.000475,-134.355423,-0.002080
284080,-0.0134,-0.1177,-0.006601,0.000000,0,1.0000,0.000469,-134.355438,-0.002312
284082,-0.0129,-0.0903,-0.006210,0.000000,0,1.0000,0.000463,-134.355453,-0.006285
284084,-0.0124,-0.0902,-0.009301,0.000000,0,1.0000,0.000447,-134.355453,-0.004256
284086,-0.0124,-0.0665,-0.007411,0.000000,0,1.0000,0.000436,-134.355469,-0.005397
284088,-0.0118,0.1153,-0.004648,0.000000,0,1.0000,0.000423,-134.355484,-0.005998
284090,-0.0121,-0.0154,-0.007639,0.000000,0,1.0000,0.000407,-134.355484,-0.004433
284092,-0.0125,-0.0155,-0.006577,0.000000,0,1.0000,0.000396,-134.355484,-0.002103
284094,-0.0135,-0.0678,-0.005670,0.000000,0,1.0000,0.000391,-134.355499,-0.002441
284096,-0.0139,-0.1007,-0.006698,0.000000,0,1.0000,0.000384,-134.355499,-0.001852
284098,-0.0141,-0.0266,-0.004714,0.000000,0,1.0000,0.000380,-134.355499,-0.002591
284100,-0.0141,-0.0405,-0.005708,0.000000,0,1.0000,0.000373,-134.355515,-0.003436
284102,-0.0141,-0.0405,-0.006488,0.000000,0,1.0000,0.000364,-134.355530,-0.005570
284104,-0.0149,-0.1087,-0.009616,0.000000,0,1.0000,0.000350,-134.355545,-0.004011
284106,-0.0148,0.0019,-0.006266,0.000000,0,1.0000,0.000340,-134.355545,-0.002078
284108,-0.0162,0.0479,-0.003848,0.000000,0,1.0000,0.000334,-134.355545,-0.002639
284110,-0.0157,-0.0735,-0.006650,0.000000,0,1.0000,0.000328,-134.355560,-0.004157
284112,-0.0151,-0.0734,-0.007900,0.000000,0,1.0000,0.000317,-134.355560,-0.003698
284114,-0.0134,-0.0039,-0.005899,0.000000,0,1.0000,0.000308,-134.355560,-0.003002
284116,-0.0132,-0.1740,-0.008535,0.000000,0,1.0000,0.000300,-134.355560,-0.002979
284118,-0.0141,-0.2762,-0.010630,0.000000,0,1.0000,0.000292,-134.355560,-0.000832
284120,-0.0134,0.1450,-0.000244,0.000000,0,1.0000,0.000290,-134.355560,0.000259
284122,-0.0127,0.1451,0.001010,0.000000,0,1.0000,0.000291,-134.355560,-0.000563
284124,-0.0122,-0.0469,-0.003492,0.000000,0,1.0000,0.000289,-134.355560,0.000785
284126,-0.0122,-0.0967,-0.003046,0.000000,0,1.0000,0.000291,-134.355560,0.000341
284128,-0.0101,0.0956,0.000564,0.000000,0,1.0000,0.000292,-134.355545,0.000931
284130,-0.0087,-0.0623,-0.001654,0.000000,0,1.0000,0.000294,-134.355560,-0.002122
284132,-0.0074,-0.0621,-0.004578,0.000000,0,1.0000,0.000289,-134.355545,0.000472
284134,-0.0075,-0.1678,-0.003981,0.000000,0,1.0000,0.000290,-134.355530,0.003316
284136,-0.0089,-0.0859,0.000192,0.000000,0,1.0000,0.000298,-134.355515,0.004872
284138,-0.0090,-0.0586,0.001970,0.000000,0,1.0000,0.000310,-134.355515,0.003138
284140,-0.0096,-0.1746,-0.001804,0.000000,0,1.0000,0.000318,-134.355515,0.003500
284142,-0.0101,-0.1747,-0.001568,0.000000,0,1.0000,0.000326,-134.355499,0.004236
284144,-0.0106,-0.2348,-0.002198,0.000000,0,1.0000,0.000337,-134.355499,0.005047
284146,-0.0109,-0.1862,-0.000664,0.000000,0,1.0000,0.000349,-134.355484,0.004948
284148,-0.0108,-0.1224,0.000513,0.000000,0,1.0000,0.000362,-134.355469,0.005860
284150,-0.0107,-0.1223,0.001164,0.000000,0,1.0000,0.000376,-134.355469,0.003672
284152,-0.0116,0.0502,0.002688,0.000000,0,1.0000,0.000385,-134.355453,0.005655
284154,-0.0126,-0.0648,0.001831,0.000000,0,1.0000,0.000399,-134.355453,0.004825
284156,-0.0140,-0.1433,-0.000518,0.000000,0,1.0000,0.000411,-134.355453,0.001136
284158,-0.0149,-0.1161,-0.003499,0.000000,0,1.0000,0.000414,-134.355438,0.003507
284160,-0.0159,-0.1162,-0.001367,0.000000,0,1.0000,0.000423,-134.355438,0.003527
284162,-0.0182,-0.1620,-0.002609,0.000000,0,1.0000,0.000431,-134.355423,0.003512
284164,-0.0194,-0.2709,-0.004929,0.000000,0,1.0000,0.000440,-134.355438,0.001603
284166,-0.0202,-0.1597,-0.004729,0.000000,0,1.0000,0.000444,-134.355423,0.001490
284168,-0.0210,-0.3074,-0.007828,0.000000,0,1.0000,0.000448,-134.355423,0.002663
284170,-0.0218,-0.3074,-0.006802,0.000000,0,1.0000,0.000454,-134.355423,0.000290
284172,-0.0229,-0.3245,-0.009710,0.000000,0,1.0000,0.000455,-134.355423,-0.000845
284174,-0.0232,-0.1361,-0.007304,0.000000,0,1.0000,0.000452,-134.355423,0.000591
284176,-0.0251,-0.1916,-0.007178,0.000000,0,1.0000,0.000454,-134.355423,-0.002111
284178,-0.0262,-0.2452,-0.011181,0.000000,0,1.0000,0.000448,-134.355423,0.000209
284180,-0.0273,-0.2453,-0.008979,0.000000,0,1.0000,0.000448,-134.355423,0.000303
284182,-0.0267,-0.0987,-0.005937,0.000000,0,1.0000,0.000449,-134.355423,0.000065
284184,-0.0277,-0.1091,-0.006551,0.000000,0,1.0000,0.000449,-134.355408,0.002841
284186,-0.0294,-0.2308,-0.006392,0.000000,0,1.0000,0.000456,-134.355438,-0.003417
284188,-0.0300,-0.3183,-0.014431,0.000000,0,1.0000,0.000447,-134.355423,-0.000396
284190,-0.0306,-0.3183,-0.011553,0.000000,0,1.0000,0.000446,-134.355438,-0.001683
284192,-0.0318,-0.1671,-0.010156,0.000000,0,1.0000,0.000442,-134.355438,-0.003199
284194,-0.0324,0.0042,-0.008392,0.000000,0,1.0000,0.000433,-134.355453,-0.003258
284196,-0.0330,-0.0857,-0.010278,0.000000,0,1.0000,0.000425,-134.355453,-0.002490
284198,-0.0332,-0.2025,-0.011866,0.000000,0,1.0000,0.000419,-134.355453,-0.002752
284200,-0.0335,-0.2024,-0.012156,0.000000,0,1.0000,0.000412,-134.355469,-0.005487
284202,-0.0341,-0.0354,-0.011268,0.000000,0,1.0000,0.000398,-134.355469,-0.004291
284204,-0.0350,-0.0561,-0.010916,0.000000,0,1.0000,0.000387,-134.355469,-0.002084
284206,-0.0346,0.0266,-0.007272,0.000000,0,1.0000,0.000381,-134.355484,-0.003776
284208,-0.0344,0.1050,-0.007267,0.000000,0,1.0000,0.000372,-134.355484,-0.003176
284210,-0.0341,0.1050,-0.006693,0.000000,0,1.0000,0.000364,-134.355499,-0.003991
284212,-0.0346,-0.0221,-0.009945,0.000000,0,1.0000,0.000353,-134.355515,-0.003658
284214,-0.0338,-0.2025,-0.013027,0.000000,0,1.0000,0.000344,-134.355530,-0.005153
284216,-0.0335,-0.0638,-0.011474,0.000000,0,1.0000,0.000331,-134.355530,-0.004869
284218,-0.0331,-0.0638,-0.011207,0.000000,0,1.0000,0.000319,-134.355545,-0.005175
284220,-0.0340,0.0382,-0.009601,0.000000,0,1.0000,0.000305,-134.355545,-0.003331
284222,-0.0342,0.1063,-0.006829,0.000000,0,1.0000,0.000297,-134.355545,-0.001484
284224,-0.0341,-0.0846,-0.008736,0.000000,0,1.0000,0.000293,-134.355560,-0.004622
284226,-0.0335,0.0370,-0.009133,0.000000,0,1.0000,0.000281,-134.355560,-0.002135
284228,-0.0329,0.0371,-0.006837,0.000000,0,1.0000,0.000276,-134.355560,-0.002808
284230,-0.0331,0.1337,-0.005638,0.000000,0,1.0000,0.000269,-134.355576,-0.003541
284232,-0.0316,0.1484,-0.005769,0.000000,0,1.0000,0.000260,-134.355576,-0.002323
284234,-0.0321,0.0700,-0.006258,0.000000,0,1.0000,0.000254,-134.355576,-0.001762
284236,-0.0335,-0.0505,-0.008259,0.000000,0,1.0000,0.000249,-134.355591,-0.002686
284238,-0.0349,-0.0507,-0.009383,0.000000,0,1.0000,0.000242,-134.355591,-0.000637
284240,-0.0360,-0.1517,-0.009477,0.000000,0,1.0000,0.000241,-134.355591,-0.001661
